Run Number,Solution Size,Approximation Ratio,Execution Time (s)
633,438,1.042857142857143,0.10508394241333008
634,437,1.0404761904761906,0.10524225234985352
635,439,1.0452380952380953,0.10509967803955078
636,438,1.042857142857143,0.10519814491271973
637,435,1.0357142857142858,0.1052100658416748
638,435,1.0357142857142858,0.10488080978393555
639,437,1.0404761904761906,0.10592079162597656
640,438,1.042857142857143,0.10506916046142578
641,435,1.0357142857142858,0.1050260066986084
642,435,1.0357142857142858,0.10480690002441406
643,438,1.042857142857143,0.10469293594360352
644,435,1.0357142857142858,0.10499191284179688
645,435,1.0357142857142858,0.10513615608215332
646,435,1.0357142857142858,0.10535407066345215
647,435,1.0357142857142858,0.10523486137390137
648,435,1.0357142857142858,0.1051032543182373
649,435,1.0357142857142858,0.10497689247131348
650,437,1.0404761904761906,0.10494017601013184
651,435,1.0357142857142858,0.10560727119445801
652,435,1.0357142857142858,0.10538816452026367
653,435,1.0357142857142858,0.10504913330078125
654,435,1.0357142857142858,0.10500788688659668
655,439,1.0452380952380953,0.10576105117797852
656,435,1.0357142857142858,0.1053171157836914
657,435,1.0357142857142858,0.10509181022644043
658,435,1.0357142857142858,0.1052098274230957
659,435,1.0357142857142858,0.10507869720458984
660,435,1.0357142857142858,0.10499095916748047
661,435,1.0357142857142858,0.10568904876708984
662,435,1.0357142857142858,0.11651492118835449
663,439,1.0452380952380953,0.10517191886901855
664,435,1.0357142857142858,0.10521221160888672
665,435,1.0357142857142858,0.1049346923828125
666,435,1.0357142857142858,0.10538792610168457
667,437,1.0404761904761906,0.10512995719909668
668,435,1.0357142857142858,0.10521292686462402
669,435,1.0357142857142858,0.10509085655212402
670,435,1.0357142857142858,0.10520076751708984
671,435,1.0357142857142858,0.10614204406738281
672,439,1.0452380952380953,0.10544109344482422
673,435,1.0357142857142858,0.10510611534118652
674,435,1.0357142857142858,0.10512804985046387
675,438,1.042857142857143,0.10505437850952148
676,437,1.0404761904761906,0.10489487648010254
677,439,1.0452380952380953,0.10502505302429199
678,438,1.042857142857143,0.10566592216491699
679,435,1.0357142857142858,0.10522794723510742
680,435,1.0357142857142858,0.10509276390075684
681,437,1.0404761904761906,0.10508298873901367
682,438,1.042857142857143,0.10510802268981934
683,435,1.0357142857142858,0.1052401065826416
684,435,1.0357142857142858,0.10496902465820312
685,438,1.042857142857143,0.10525798797607422
686,435,1.0357142857142858,0.1047067642211914
687,435,1.0357142857142858,0.10477375984191895
688,435,1.0357142857142858,0.10549402236938477
689,435,1.0357142857142858,0.10534405708312988
690,435,1.0357142857142858,0.10544300079345703
691,435,1.0357142857142858,0.10938215255737305
692,437,1.0404761904761906,0.1052088737487793
693,435,1.0357142857142858,0.10592198371887207
694,435,1.0357142857142858,0.10572409629821777
695,435,1.0357142857142858,0.11751103401184082
696,435,1.0357142857142858,0.10616016387939453
697,439,1.0452380952380953,0.10589098930358887
698,435,1.0357142857142858,0.10604286193847656
699,435,1.0357142857142858,0.10576891899108887
700,435,1.0357142857142858,0.10576581954956055
701,435,1.0357142857142858,0.10543084144592285
702,435,1.0357142857142858,0.10553908348083496
703,435,1.0357142857142858,0.10541200637817383
704,435,1.0357142857142858,0.10550117492675781
705,439,1.0452380952380953,0.10543084144592285
706,435,1.0357142857142858,0.10485577583312988
707,435,1.0357142857142858,0.10475993156433105
708,435,1.0357142857142858,0.10914278030395508
709,437,1.0404761904761906,0.10501694679260254
710,435,1.0357142857142858,0.10486817359924316
711,435,1.0357142857142858,0.10476493835449219
712,435,1.0357142857142858,0.10458111763000488
713,435,1.0357142857142858,0.10476803779602051
714,439,1.0452380952380953,0.1048421859741211
715,435,1.0357142857142858,0.10482096672058105
716,435,1.0357142857142858,0.10535693168640137
717,438,1.042857142857143,0.10501813888549805
718,437,1.0404761904761906,0.10553789138793945
719,439,1.0452380952380953,0.10524630546569824
720,438,1.042857142857143,0.10486721992492676
721,435,1.0357142857142858,0.10488510131835938
722,435,1.0357142857142858,0.10492300987243652
723,437,1.0404761904761906,0.10504508018493652
724,438,1.042857142857143,0.10471463203430176
725,435,1.0357142857142858,0.10526180267333984
726,435,1.0357142857142858,0.10501408576965332
727,438,1.042857142857143,0.10545802116394043
728,435,1.0357142857142858,0.1169581413269043
729,435,1.0357142857142858,0.1052708625793457
730,435,1.0357142857142858,0.10560488700866699
731,435,1.0357142857142858,0.10530209541320801
732,435,1.0357142857142858,0.10519170761108398
733,435,1.0357142857142858,0.1053318977355957
734,437,1.0404761904761906,0.10494112968444824
735,435,1.0357142857142858,0.10507988929748535
736,435,1.0357142857142858,0.10499811172485352
737,435,1.0357142857142858,0.1050560474395752
738,435,1.0357142857142858,0.10520386695861816
739,439,1.0452380952380953,0.10513091087341309
740,435,1.0357142857142858,0.10523605346679688
741,435,1.0357142857142858,0.10536503791809082
742,435,1.0357142857142858,0.10523819923400879
743,435,1.0357142857142858,0.10511207580566406
744,435,1.0357142857142858,0.10527896881103516
745,435,1.0357142857142858,0.10590791702270508
746,435,1.0357142857142858,0.10575103759765625
747,439,1.0452380952380953,0.10543704032897949
748,435,1.0357142857142858,0.10541105270385742
749,435,1.0357142857142858,0.10476207733154297
750,435,1.0357142857142858,0.10497498512268066
751,437,1.0404761904761906,0.10471916198730469
752,435,1.0357142857142858,0.10523295402526855
753,435,1.0357142857142858,0.1051630973815918
754,435,1.0357142857142858,0.10503673553466797
755,435,1.0357142857142858,0.10520720481872559
756,439,1.0452380952380953,0.10479903221130371
757,435,1.0357142857142858,0.10471129417419434
758,435,1.0357142857142858,0.10571479797363281
759,438,1.042857142857143,0.10503792762756348
760,437,1.0404761904761906,0.10490584373474121
761,439,1.0452380952380953,0.11680006980895996
762,438,1.042857142857143,0.10468029975891113
763,435,1.0357142857142858,0.10501289367675781
764,435,1.0357142857142858,0.10483574867248535
765,437,1.0404761904761906,0.10474681854248047
766,438,1.042857142857143,0.10500001907348633
767,435,1.0357142857142858,0.10468292236328125
768,435,1.0357142857142858,0.10576319694519043
769,438,1.042857142857143,0.10521388053894043
770,435,1.0357142857142858,0.10524106025695801
771,435,1.0357142857142858,0.10469508171081543
772,435,1.0357142857142858,0.10490894317626953
773,435,1.0357142857142858,0.10466718673706055
774,435,1.0357142857142858,0.10482573509216309
775,435,1.0357142857142858,0.10477495193481445
776,437,1.0404761904761906,0.10467290878295898
777,435,1.0357142857142858,0.10558795928955078
778,435,1.0357142857142858,0.10557889938354492
779,435,1.0357142857142858,0.1060631275177002
780,435,1.0357142857142858,0.10579895973205566
781,439,1.0452380952380953,0.10540604591369629
782,435,1.0357142857142858,0.10503983497619629
783,435,1.0357142857142858,0.10495424270629883
784,435,1.0357142857142858,0.10501289367675781
785,435,1.0357142857142858,0.10519099235534668
786,435,1.0357142857142858,0.12043213844299316
787,435,1.0357142857142858,0.1053917407989502
788,435,1.0357142857142858,0.1052250862121582
789,439,1.0452380952380953,0.10493588447570801
790,435,1.0357142857142858,0.10498595237731934
791,435,1.0357142857142858,0.10539007186889648
792,435,1.0357142857142858,0.10493111610412598
793,437,1.0404761904761906,0.10526680946350098
794,435,1.0357142857142858,0.11633872985839844
795,435,1.0357142857142858,0.10512423515319824
796,435,1.0357142857142858,0.10511302947998047
797,435,1.0357142857142858,0.10664796829223633
798,439,1.0452380952380953,0.10566592216491699
799,435,1.0357142857142858,0.10549187660217285
800,435,1.0357142857142858,0.10503196716308594
801,438,1.042857142857143,0.10545682907104492
802,437,1.0404761904761906,0.105377197265625
803,439,1.0452380952380953,0.10504913330078125
804,438,1.042857142857143,0.10538196563720703
805,435,1.0357142857142858,0.10550308227539062
806,435,1.0357142857142858,0.10521602630615234
807,437,1.0404761904761906,0.1055140495300293
808,438,1.042857142857143,0.10497403144836426
809,435,1.0357142857142858,0.1053922176361084
810,435,1.0357142857142858,0.10472989082336426
811,438,1.042857142857143,0.10547804832458496
812,435,1.0357142857142858,0.10488390922546387
813,435,1.0357142857142858,0.10514116287231445
814,435,1.0357142857142858,0.10472679138183594
815,435,1.0357142857142858,0.10483193397521973
816,435,1.0357142857142858,0.10497212409973145
817,435,1.0357142857142858,0.10477805137634277
818,437,1.0404761904761906,0.1047217845916748
819,435,1.0357142857142858,0.10495209693908691
820,435,1.0357142857142858,0.10505294799804688
821,435,1.0357142857142858,0.10482096672058105
822,435,1.0357142857142858,0.10565996170043945
823,439,1.0452380952380953,0.10552811622619629
824,435,1.0357142857142858,0.10524392127990723
825,435,1.0357142857142858,0.10485291481018066
826,435,1.0357142857142858,0.1049351692199707
827,435,1.0357142857142858,0.11609816551208496
828,435,1.0357142857142858,0.10470819473266602
829,435,1.0357142857142858,0.10506296157836914
830,435,1.0357142857142858,0.10486602783203125
831,439,1.0452380952380953,0.10498285293579102
832,435,1.0357142857142858,0.10480904579162598
833,435,1.0357142857142858,0.10530686378479004
834,435,1.0357142857142858,0.10494804382324219
835,437,1.0404761904761906,0.1048591136932373
836,435,1.0357142857142858,0.10469985008239746
837,435,1.0357142857142858,0.10476279258728027
838,435,1.0357142857142858,0.10486626625061035
839,435,1.0357142857142858,0.1053309440612793
840,439,1.0452380952380953,0.10531306266784668
841,435,1.0357142857142858,0.10489702224731445
842,435,1.0357142857142858,0.10549664497375488
843,438,1.042857142857143,0.10487580299377441
844,437,1.0404761904761906,0.10516095161437988
845,439,1.0452380952380953,0.10489392280578613
846,438,1.042857142857143,0.104827880859375
847,435,1.0357142857142858,0.10510802268981934
848,435,1.0357142857142858,0.1048729419708252
849,437,1.0404761904761906,0.10511064529418945
850,438,1.042857142857143,0.1050560474395752
851,435,1.0357142857142858,0.10573601722717285
852,435,1.0357142857142858,0.10496401786804199
853,438,1.042857142857143,0.12147188186645508
854,435,1.0357142857142858,0.10782527923583984
855,435,1.0357142857142858,0.10614490509033203
856,435,1.0357142857142858,0.10811519622802734
857,435,1.0357142857142858,0.10509514808654785
858,435,1.0357142857142858,0.10544419288635254
859,435,1.0357142857142858,0.10564613342285156
860,437,1.0404761904761906,0.1172637939453125
861,435,1.0357142857142858,0.10514307022094727
862,435,1.0357142857142858,0.10515999794006348
863,435,1.0357142857142858,0.10512304306030273
864,435,1.0357142857142858,0.1049811840057373
865,439,1.0452380952380953,0.10519909858703613
866,435,1.0357142857142858,0.10507774353027344
867,435,1.0357142857142858,0.10521316528320312
868,435,1.0357142857142858,0.10566902160644531
869,435,1.0357142857142858,0.10495924949645996
870,435,1.0357142857142858,0.1050107479095459
871,435,1.0357142857142858,0.1050100326538086
872,435,1.0357142857142858,0.10503196716308594
873,439,1.0452380952380953,0.10494089126586914
874,435,1.0357142857142858,0.10523104667663574
875,435,1.0357142857142858,0.10489010810852051
876,435,1.0357142857142858,0.10562586784362793
877,437,1.0404761904761906,0.10563397407531738
878,435,1.0357142857142858,0.10503125190734863
879,435,1.0357142857142858,0.10485196113586426
880,435,1.0357142857142858,0.10586285591125488
881,435,1.0357142857142858,0.10523295402526855
882,439,1.0452380952380953,0.10529613494873047
883,435,1.0357142857142858,0.10539579391479492
884,435,1.0357142857142858,0.10590219497680664
885,438,1.042857142857143,0.10476183891296387
886,437,1.0404761904761906,0.10544610023498535
887,439,1.0452380952380953,0.1052851676940918
888,438,1.042857142857143,0.10484528541564941
889,435,1.0357142857142858,0.1047658920288086
890,435,1.0357142857142858,0.105255126953125
891,437,1.0404761904761906,0.10484099388122559
892,438,1.042857142857143,0.1051490306854248
893,435,1.0357142857142858,0.11655402183532715
894,435,1.0357142857142858,0.10570597648620605
895,438,1.042857142857143,0.1054229736328125
896,435,1.0357142857142858,0.10566878318786621
897,435,1.0357142857142858,0.11978602409362793
898,435,1.0357142857142858,0.1406409740447998
899,435,1.0357142857142858,0.10761117935180664
900,435,1.0357142857142858,0.11067509651184082
901,435,1.0357142857142858,0.10566282272338867
902,437,1.0404761904761906,0.10529112815856934
903,435,1.0357142857142858,0.10530400276184082
904,435,1.0357142857142858,0.1055140495300293
905,435,1.0357142857142858,0.10637998580932617
906,435,1.0357142857142858,0.10564875602722168
907,439,1.0452380952380953,0.10550403594970703
908,435,1.0357142857142858,0.10602283477783203
909,435,1.0357142857142858,0.10585618019104004
910,435,1.0357142857142858,0.10532689094543457
911,435,1.0357142857142858,0.10602092742919922
912,435,1.0357142857142858,0.10514688491821289
913,435,1.0357142857142858,0.10534191131591797
914,435,1.0357142857142858,0.10538482666015625
915,439,1.0452380952380953,0.10527372360229492
916,435,1.0357142857142858,0.10560107231140137
917,435,1.0357142857142858,0.1053609848022461
918,435,1.0357142857142858,0.10501670837402344
919,437,1.0404761904761906,0.10576820373535156
920,435,1.0357142857142858,0.10561776161193848
921,435,1.0357142857142858,0.10534501075744629
922,435,1.0357142857142858,0.1056210994720459
923,435,1.0357142857142858,0.10631799697875977
924,439,1.0452380952380953,0.10600709915161133
925,435,1.0357142857142858,0.10517406463623047
926,435,1.0357142857142858,0.11628103256225586
927,438,1.042857142857143,0.10474586486816406
928,437,1.0404761904761906,0.104949951171875
929,439,1.0452380952380953,0.1052088737487793
930,438,1.042857142857143,0.10521793365478516
931,435,1.0357142857142858,0.10533022880554199
932,435,1.0357142857142858,0.10515904426574707
933,437,1.0404761904761906,0.1052401065826416
934,438,1.042857142857143,0.10542726516723633
935,435,1.0357142857142858,0.1050863265991211
936,435,1.0357142857142858,0.10511994361877441
937,438,1.042857142857143,0.10479998588562012
938,435,1.0357142857142858,0.10460901260375977
939,435,1.0357142857142858,0.10487198829650879
940,435,1.0357142857142858,0.10523700714111328
941,435,1.0357142857142858,0.10518813133239746
942,435,1.0357142857142858,0.10468506813049316
943,435,1.0357142857142858,0.10418701171875
944,437,1.0404761904761906,0.10494589805603027
945,435,1.0357142857142858,0.10401391983032227
946,435,1.0357142857142858,0.1038820743560791
947,435,1.0357142857142858,0.10423994064331055
948,435,1.0357142857142858,0.10415887832641602
949,439,1.0452380952380953,0.10462093353271484
950,435,1.0357142857142858,0.10404729843139648
951,435,1.0357142857142858,0.1051168441772461
952,435,1.0357142857142858,0.10534071922302246
953,435,1.0357142857142858,0.10422801971435547
954,435,1.0357142857142858,0.10414791107177734
955,435,1.0357142857142858,0.10390019416809082
956,435,1.0357142857142858,0.10430407524108887
957,439,1.0452380952380953,0.10450506210327148
958,435,1.0357142857142858,0.1046450138092041
959,435,1.0357142857142858,0.11591601371765137
960,435,1.0357142857142858,0.10512590408325195
961,437,1.0404761904761906,0.10451197624206543
962,435,1.0357142857142858,0.10466289520263672
963,435,1.0357142857142858,0.10450100898742676
964,435,1.0357142857142858,0.10420083999633789
965,435,1.0357142857142858,0.10394096374511719
966,439,1.0452380952380953,0.10402607917785645
967,435,1.0357142857142858,0.1049652099609375
968,435,1.0357142857142858,0.1044301986694336
969,438,1.042857142857143,0.10443520545959473
970,437,1.0404761904761906,0.1044771671295166
971,439,1.0452380952380953,0.1049349308013916
972,438,1.042857142857143,0.10489106178283691
973,435,1.0357142857142858,0.10457897186279297
974,435,1.0357142857142858,0.10812115669250488
975,437,1.0404761904761906,0.10476803779602051
976,438,1.042857142857143,0.10475802421569824
977,435,1.0357142857142858,0.10566091537475586
978,435,1.0357142857142858,0.10498619079589844
979,438,1.042857142857143,0.10487675666809082
980,435,1.0357142857142858,0.10481619834899902
981,435,1.0357142857142858,0.1047358512878418
982,435,1.0357142857142858,0.10476517677307129
983,435,1.0357142857142858,0.10442590713500977
984,435,1.0357142857142858,0.10542106628417969
985,435,1.0357142857142858,0.10483503341674805
986,437,1.0404761904761906,0.10445809364318848
987,435,1.0357142857142858,0.10479497909545898
988,435,1.0357142857142858,0.10445690155029297
989,435,1.0357142857142858,0.10512900352478027
990,435,1.0357142857142858,0.1050410270690918
991,439,1.0452380952380953,0.10524606704711914
992,435,1.0357142857142858,0.11603403091430664
993,435,1.0357142857142858,0.10477805137634277
994,435,1.0357142857142858,0.10539984703063965
995,435,1.0357142857142858,0.10494089126586914
996,435,1.0357142857142858,0.10483479499816895
997,435,1.0357142857142858,0.10451984405517578
998,435,1.0357142857142858,0.10562014579772949
999,439,1.0452380952380953,0.10470700263977051
1000,435,1.0357142857142858,0.10493803024291992
